RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
9397.0,15763065.0,Palerma,700.0,Spain,Female,40.0,2.0,0.0,2.0,1.0,0.0,199753.97,0.0
9398.0,15672467.0,Coles,766.0,France,Female,52.0,7.0,92510.9,2.0,0.0,1.0,66193.61,0.0
9399.0,15752915.0,Hsueh,488.0,France,Female,34.0,2.0,0.0,2.0,1.0,1.0,181270.84,0.0
9400.0,15744695.0,Tu,694.0,France,Male,39.0,5.0,77652.4,1.0,1.0,1.0,25407.59,0.0
9401.0,15584897.0,Kuo,639.0,France,Female,31.0,3.0,98360.03,1.0,0.0,0.0,20973.8,0.0
9402.0,15601857.0,Woodhouse,705.0,Germany,Female,46.0,4.0,115518.07,1.0,0.0,0.0,76544.9,1.0
9403.0,15674156.0,Tretiakova,810.0,Germany,Male,69.0,3.0,27288.43,1.0,1.0,1.0,110509.9,0.0
9404.0,15695465.0,Gibson,638.0,France,Female,36.0,6.0,0.0,1.0,1.0,0.0,164247.51,0.0
9405.0,15792232.0,Moss,595.0,Spain,Female,43.0,5.0,0.0,2.0,0.0,0.0,105149.8,0.0
9406.0,15807900.0,Chineze,575.0,France,Male,36.0,7.0,0.0,1.0,1.0,1.0,55868.97,1.0
9407.0,15743760.0,Davidson,850.0,France,Male,31.0,6.0,131996.66,2.0,1.0,1.0,178747.43,0.0
9408.0,15652835.0,Liang,419.0,Spain,Female,27.0,2.0,121580.42,1.0,0.0,1.0,134720.51,0.0
9409.0,15767818.0,Graham,640.0,France,Male,55.0,10.0,132436.34,1.0,1.0,0.0,978.66,0.0
9410.0,15591150.0,Nwebube,570.0,Spain,Male,34.0,10.0,0.0,2.0,0.0,1.0,183387.12,0.0
9411.0,15734659.0,Sozonov,640.0,Germany,Female,46.0,5.0,107978.4,2.0,1.0,0.0,155876.06,0.0
9412.0,15796115.0,Forbes,689.0,Germany,Female,40.0,4.0,78119.59,4.0,1.0,0.0,119259.34,1.0
9413.0,15724648.0,Chikezie,725.0,France,Male,26.0,6.0,98684.15,1.0,0.0,0.0,133720.57,0.0
9414.0,15737732.0,Onwuemelie,751.0,France,Female,44.0,10.0,0.0,2.0,1.0,0.0,170634.49,0.0
9415.0,15632280.0,Toth,544.0,Spain,Female,53.0,9.0,0.0,1.0,1.0,0.0,125692.07,1.0
9416.0,15750407.0,Hunt,768.0,Germany,Female,43.0,2.0,129264.05,2.0,0.0,0.0,19150.14,0.0
9417.0,15795370.0,Mazure,648.0,Germany,Male,37.0,6.0,131753.41,1.0,1.0,0.0,86894.67,0.0
9418.0,15656829.0,Hughes,577.0,Spain,Female,33.0,6.0,0.0,2.0,1.0,0.0,57975.8,0.0
9419.0,15643794.0,Bennett,639.0,Spain,Female,27.0,2.0,0.0,1.0,1.0,1.0,82938.99,0.0
9420.0,15798605.0,Tien,686.0,Germany,Male,26.0,1.0,57422.62,1.0,1.0,1.0,79189.4,0.0
9421.0,15637324.0,Kay,657.0,France,Female,28.0,7.0,0.0,2.0,0.0,1.0,5177.62,0.0
9422.0,15589589.0,Bryan,613.0,France,Male,34.0,5.0,144094.2,1.0,1.0,0.0,44510.26,0.0
9423.0,15778936.0,Ingamells,701.0,France,Male,33.0,9.0,147510.34,1.0,1.0,0.0,190611.92,0.0
9424.0,15757385.0,Milne,578.0,Spain,Female,28.0,8.0,161592.76,1.0,1.0,0.0,177834.79,0.0
9425.0,15666200.0,Lombardo,689.0,France,Female,40.0,1.0,0.0,2.0,1.0,1.0,119446.64,0.0
9426.0,15683977.0,Owens,687.0,Spain,Female,72.0,4.0,0.0,2.0,1.0,1.0,50267.69,0.0
9427.0,15675518.0,Charlton,499.0,Spain,Female,53.0,1.0,75225.53,2.0,0.0,0.0,144849.1,1.0
9428.0,15584812.0,Overby,693.0,Spain,Female,39.0,0.0,0.0,2.0,0.0,0.0,81901.6,0.0
9429.0,15752984.0,Chifley,737.0,France,Female,70.0,9.0,87542.89,2.0,1.0,1.0,42576.86,0.0
9430.0,15577913.0,Oliver,651.0,France,Female,32.0,8.0,144581.96,1.0,1.0,1.0,87609.5,0.0
9431.0,15591980.0,Hill,753.0,France,Male,33.0,5.0,122568.05,2.0,1.0,1.0,82820.85,0.0
9432.0,15598948.0,DeRose,523.0,Spain,Female,24.0,5.0,172231.93,1.0,0.0,1.0,155144.12,0.0
9433.0,15574142.0,Chuang,458.0,Germany,Female,28.0,2.0,171932.26,2.0,1.0,1.0,9578.24,0.0
9434.0,15582903.0,Edwards,643.0,France,Male,39.0,7.0,0.0,2.0,1.0,1.0,170392.59,0.0
9435.0,15733229.0,Rodriguez,638.0,Spain,Female,34.0,7.0,0.0,2.0,0.0,0.0,3946.29,0.0
9436.0,15635752.0,Lo,685.0,Germany,Male,38.0,4.0,111798.06,2.0,1.0,1.0,102184.66,0.0
9437.0,15771000.0,Powell,684.0,France,Male,38.0,4.0,0.0,3.0,1.0,0.0,75609.84,0.0
9438.0,15804864.0,Chu,670.0,France,Female,27.0,5.0,79336.61,1.0,1.0,1.0,26170.08,0.0
9439.0,15641175.0,Munro,701.0,Germany,Male,63.0,3.0,120916.52,3.0,0.0,0.0,144727.45,1.0
9440.0,15692226.0,Onwumelu,705.0,France,Female,31.0,3.0,142905.51,1.0,1.0,1.0,58134.97,0.0
9441.0,15584156.0,Siciliani,593.0,Spain,Male,27.0,10.0,0.0,3.0,0.0,0.0,94620.0,1.0
9442.0,15702656.0,Yobachi,651.0,France,Female,33.0,1.0,96834.78,1.0,1.0,0.0,108764.69,0.0
9443.0,15606552.0,Akabueze,741.0,France,Male,37.0,9.0,105261.76,2.0,1.0,1.0,149503.54,0.0
9444.0,15687001.0,Chiemenam,596.0,Germany,Male,54.0,1.0,123544.0,1.0,1.0,1.0,120314.75,1.0
9445.0,15781903.0,Odinakachukwu,581.0,Germany,Male,41.0,2.0,127913.71,2.0,1.0,1.0,44205.95,0.0
9446.0,15731951.0,Reilly,689.0,Spain,Female,28.0,5.0,95328.6,1.0,1.0,0.0,6129.61,1.0
9447.0,15580953.0,Forbes,544.0,France,Male,30.0,4.0,73218.89,1.0,0.0,1.0,126796.69,0.0
9448.0,15810390.0,Amadi,718.0,France,Female,41.0,1.0,0.0,2.0,0.0,1.0,27509.52,1.0
9449.0,15628274.0,Ferri,583.0,Germany,Male,35.0,8.0,149995.72,2.0,1.0,0.0,42143.55,0.0
9450.0,15615444.0,Y?an,663.0,Germany,Male,28.0,8.0,123674.28,2.0,1.0,1.0,87985.2,0.0
9451.0,15784010.0,Williamson,666.0,Germany,Male,33.0,2.0,124125.26,1.0,1.0,0.0,81884.8,0.0
9452.0,15571586.0,Briggs,524.0,Spain,Male,29.0,3.0,159035.45,1.0,1.0,0.0,2705.31,1.0
9453.0,15748616.0,Napolitani,599.0,France,Male,27.0,5.0,0.0,2.0,1.0,0.0,30546.4,0.0
9454.0,15769402.0,Carpenter,667.0,France,Male,27.0,7.0,156811.74,1.0,1.0,1.0,149402.59,0.0
9455.0,15739248.0,Lin,727.0,France,Male,52.0,4.0,0.0,2.0,1.0,1.0,118429.02,0.0
9456.0,15603481.0,Robinson,689.0,Spain,Female,55.0,4.0,0.0,2.0,1.0,1.0,58442.25,0.0
9457.0,15723604.0,Collins,639.0,France,Male,39.0,6.0,150555.83,1.0,1.0,0.0,30414.17,0.0
9458.0,15797822.0,Kingsley,678.0,France,Male,28.0,2.0,109137.12,1.0,1.0,1.0,58814.41,0.0
9459.0,15665064.0,Harvey,523.0,France,Male,36.0,8.0,158351.02,2.0,1.0,0.0,155304.53,0.0
9460.0,15640580.0,Obiora,650.0,France,Female,47.0,9.0,0.0,1.0,1.0,0.0,187943.6,0.0
9461.0,15581089.0,Knight,744.0,Spain,Male,35.0,7.0,0.0,2.0,1.0,1.0,43036.6,0.0
9462.0,15728605.0,Hung,697.0,France,Male,40.0,4.0,0.0,2.0,0.0,1.0,26543.28,0.0
9463.0,15737385.0,Curtis,800.0,Spain,Female,46.0,6.0,0.0,2.0,1.0,0.0,171928.04,0.0
9464.0,15714789.0,Perez,664.0,France,Male,24.0,7.0,0.0,1.0,0.0,1.0,35611.35,0.0
9465.0,15786035.0,Gosnell,740.0,France,Male,39.0,9.0,0.0,2.0,1.0,0.0,19047.23,0.0
9466.0,15815259.0,Fang,835.0,France,Female,56.0,2.0,0.0,2.0,1.0,1.0,39820.13,0.0
9467.0,15592716.0,Clarke,559.0,France,Male,52.0,2.0,0.0,1.0,1.0,0.0,129013.59,1.0
9468.0,15734850.0,Milanesi,676.0,Spain,Male,36.0,1.0,82729.49,1.0,1.0,0.0,113810.12,0.0
9469.0,15638047.0,Chia,613.0,Germany,Female,45.0,9.0,142765.24,2.0,1.0,0.0,34749.65,0.0
9470.0,15674573.0,Gearhart,713.0,France,Female,25.0,4.0,121172.97,1.0,1.0,1.0,56268.98,0.0
9471.0,15694859.0,McLean,751.0,Germany,Female,28.0,10.0,132932.14,2.0,1.0,1.0,46630.47,0.0
9472.0,15776404.0,Williamson,523.0,France,Male,22.0,8.0,123374.46,1.0,1.0,1.0,124906.59,0.0
9473.0,15579345.0,Murphy,775.0,Germany,Female,74.0,0.0,161371.5,1.0,1.0,1.0,134869.93,0.0
9474.0,15690733.0,Angelo,608.0,Spain,Male,45.0,4.0,0.0,2.0,0.0,0.0,36697.48,1.0
9475.0,15631481.0,Thomson,673.0,France,Male,51.0,8.0,79563.36,2.0,1.0,1.0,172200.91,0.0
9476.0,15620988.0,Murray,616.0,France,Male,46.0,2.0,0.0,2.0,1.0,0.0,137136.46,0.0
9477.0,15571529.0,Kirby,650.0,Germany,Female,48.0,7.0,138232.24,1.0,1.0,0.0,57594.78,0.0
9478.0,15592104.0,Lane,655.0,France,Female,41.0,5.0,0.0,1.0,0.0,0.0,36548.0,1.0
9479.0,15651900.0,Bergamaschi,782.0,Germany,Female,53.0,1.0,81571.05,1.0,1.0,0.0,182960.46,1.0
9480.0,15596212.0,Yang,781.0,Spain,Male,35.0,1.0,0.0,2.0,0.0,0.0,42117.9,0.0
9481.0,15710687.0,Mills,593.0,France,Female,33.0,0.0,95927.04,1.0,1.0,0.0,199478.05,0.0
9482.0,15613787.0,Chidubem,505.0,Spain,Male,35.0,8.0,116932.59,1.0,1.0,0.0,91092.84,0.0
9483.0,15599211.0,Findlay,707.0,France,Male,40.0,1.0,0.0,2.0,1.0,0.0,14090.4,1.0
9484.0,15675983.0,Wood,692.0,France,Female,36.0,3.0,79551.12,1.0,0.0,1.0,178267.07,0.0
9485.0,15622370.0,Boyle,813.0,Germany,Male,30.0,1.0,116416.94,1.0,0.0,1.0,85808.22,0.0
9486.0,15656319.0,Toscano,850.0,Spain,Male,37.0,4.0,88141.1,1.0,1.0,0.0,109659.12,0.0
9487.0,15605130.0,Seccombe,753.0,France,Male,32.0,6.0,177729.13,1.0,1.0,1.0,161642.08,0.0
9488.0,15672574.0,Uspenskaya,850.0,Spain,Female,32.0,5.0,0.0,1.0,1.0,1.0,3830.59,0.0
9489.0,15659355.0,McKenzie,671.0,Spain,Male,32.0,6.0,123912.78,2.0,1.0,1.0,146636.44,0.0
9490.0,15777907.0,Liang,791.0,France,Female,33.0,3.0,0.0,1.0,1.0,1.0,144413.92,1.0
9491.0,15655171.0,Yermakova,624.0,France,Male,80.0,3.0,0.0,1.0,1.0,1.0,65801.44,0.0
9492.0,15619674.0,White,649.0,France,Female,35.0,4.0,108306.44,1.0,1.0,1.0,192486.24,0.0
9493.0,15775192.0,Rounsevell,732.0,Germany,Female,48.0,4.0,102962.62,1.0,1.0,0.0,120852.85,1.0
9494.0,15617657.0,Ts'ai,664.0,France,Female,36.0,0.0,103502.22,1.0,1.0,1.0,146191.82,0.0
9495.0,15688951.0,Stoneman,789.0,Germany,Male,43.0,8.0,119654.44,2.0,0.0,1.0,148412.24,1.0
9496.0,15763460.0,Yao,680.0,France,Male,33.0,10.0,183768.47,1.0,1.0,0.0,164119.35,0.0
9497.0,15756992.0,Chukwukere,701.0,France,Male,37.0,1.0,0.0,2.0,1.0,0.0,163457.55,0.0
9498.0,15617454.0,Ifeatu,684.0,France,Female,25.0,1.0,0.0,2.0,0.0,1.0,144978.47,0.0
9499.0,15701932.0,Millar,586.0,France,Female,52.0,6.0,140900.97,1.0,1.0,1.0,67288.89,0.0
9500.0,15700813.0,Igwebuike,522.0,Germany,Female,25.0,5.0,94049.92,2.0,1.0,0.0,103269.0,0.0
9501.0,15645600.0,Obidimkpa,739.0,Spain,Female,27.0,8.0,98926.4,1.0,1.0,1.0,106969.98,0.0
9502.0,15634146.0,Hou,835.0,Germany,Male,18.0,2.0,142872.36,1.0,1.0,1.0,117632.63,0.0
9503.0,15686743.0,Moody,790.0,Spain,Male,29.0,3.0,46057.96,2.0,1.0,1.0,189777.66,0.0
9504.0,15698792.0,Keldie,671.0,France,Female,48.0,6.0,119769.77,1.0,0.0,1.0,66032.65,0.0
9505.0,15591724.0,Liu,560.0,France,Female,44.0,5.0,143244.97,1.0,1.0,0.0,98661.27,0.0
9506.0,15571281.0,Ts'ao,651.0,France,Male,28.0,10.0,79562.98,1.0,1.0,1.0,74687.37,0.0
9507.0,15661380.0,Walker,682.0,France,Male,69.0,6.0,0.0,2.0,0.0,1.0,149604.18,0.0
9508.0,15728885.0,Defalco,808.0,France,Male,41.0,0.0,0.0,1.0,1.0,1.0,79888.78,0.0
9509.0,15618950.0,Lo Duca,644.0,Spain,Male,26.0,8.0,96659.64,2.0,1.0,1.0,138775.69,0.0
9510.0,15609804.0,Hyde,688.0,France,Male,29.0,1.0,0.0,2.0,1.0,0.0,154695.57,0.0
9511.0,15735849.0,Kanayochukwu,617.0,France,Female,26.0,2.0,165947.99,2.0,0.0,1.0,168834.38,0.0
9512.0,15652948.0,Yen,738.0,France,Male,33.0,4.0,92676.3,1.0,1.0,0.0,105817.63,0.0
9513.0,15618155.0,Ts'ui,663.0,France,Male,45.0,5.0,83195.12,1.0,1.0,1.0,48682.1,0.0
9514.0,15566378.0,Tillman,515.0,France,Male,48.0,5.0,129387.94,1.0,0.0,1.0,147955.91,1.0
9515.0,15565879.0,Riley,845.0,France,Female,28.0,9.0,0.0,2.0,1.0,1.0,56185.98,0.0
9516.0,15792922.0,Tu,639.0,Spain,Male,38.0,9.0,130233.14,1.0,1.0,1.0,81861.1,0.0
9517.0,15770567.0,Ruiz,557.0,France,Female,32.0,3.0,123502.53,1.0,1.0,1.0,69826.8,0.0
9518.0,15738042.0,Goliwe,543.0,Germany,Male,37.0,8.0,140894.06,2.0,1.0,1.0,118059.19,0.0
9519.0,15714920.0,Balashov,585.0,Germany,Male,44.0,7.0,163867.86,1.0,1.0,1.0,112333.22,0.0
9520.0,15782121.0,Leonard,610.0,France,Female,27.0,2.0,0.0,2.0,1.0,0.0,14546.76,0.0
9521.0,15673180.0,Onyekaozulu,727.0,Germany,Female,18.0,2.0,93816.7,2.0,1.0,0.0,126172.11,0.0
9522.0,15660636.0,Carpenter,540.0,Spain,Female,40.0,8.0,0.0,2.0,1.0,0.0,3560.0,0.0
9523.0,15664504.0,Beede,418.0,France,Male,35.0,7.0,0.0,2.0,1.0,1.0,88878.15,0.0
9524.0,15790322.0,Beneventi,660.0,France,Female,32.0,0.0,114668.89,1.0,1.0,0.0,84605.0,0.0
9525.0,15739847.0,Sadlier,850.0,Germany,Male,38.0,5.0,146756.68,1.0,1.0,0.0,78268.61,0.0
9526.0,15699415.0,Lewis,618.0,France,Female,46.0,6.0,150213.71,1.0,1.0,0.0,120668.46,1.0
9527.0,15665521.0,Chiazagomekpele,642.0,Germany,Male,18.0,5.0,111183.53,2.0,0.0,1.0,10063.75,0.0
9528.0,15682868.0,Elliott,850.0,France,Female,40.0,9.0,99816.46,1.0,1.0,1.0,163989.66,1.0
9529.0,15584462.0,Liang,739.0,France,Male,34.0,9.0,0.0,1.0,1.0,0.0,60584.33,0.0
9530.0,15661708.0,She,508.0,France,Female,41.0,5.0,0.0,2.0,1.0,1.0,94170.84,0.0
9531.0,15584452.0,Bozeman,667.0,France,Male,41.0,6.0,0.0,2.0,0.0,0.0,167181.77,0.0
9532.0,15717010.0,Yu,741.0,France,Female,60.0,5.0,0.0,1.0,1.0,1.0,38914.51,0.0
9533.0,15643828.0,Teng,592.0,France,Male,29.0,7.0,0.0,2.0,1.0,1.0,91196.67,0.0
9534.0,15733361.0,Davide,651.0,Germany,Female,45.0,6.0,86714.06,1.0,1.0,0.0,85869.89,1.0
9535.0,15795488.0,Beneventi,773.0,Spain,Male,52.0,2.0,0.0,2.0,1.0,0.0,57337.79,0.0
9536.0,15581551.0,Yobachukwu,850.0,Spain,Male,41.0,8.0,132838.07,1.0,1.0,1.0,175347.28,0.0
9537.0,15632051.0,Douglas,550.0,Germany,Female,42.0,10.0,128707.31,1.0,1.0,0.0,63092.65,1.0
9538.0,15780409.0,Egobudike,783.0,France,Male,40.0,6.0,0.0,2.0,1.0,0.0,109742.55,0.0
9539.0,15572767.0,Shelby,777.0,France,Male,29.0,2.0,0.0,2.0,1.0,0.0,124489.88,0.0
9540.0,15590337.0,Golubov,659.0,France,Male,29.0,6.0,123192.12,1.0,1.0,1.0,56971.41,1.0
9541.0,15634551.0,Williamson,727.0,Germany,Male,46.0,3.0,115248.11,4.0,1.0,0.0,130752.01,1.0
9542.0,15669290.0,Fan,603.0,France,Male,38.0,8.0,59360.77,1.0,1.0,1.0,191457.06,0.0
9543.0,15621140.0,Nwebube,644.0,Spain,Male,37.0,9.0,0.0,2.0,1.0,1.0,96442.86,0.0
9544.0,15613518.0,Bellucci,647.0,France,Female,35.0,6.0,112668.7,1.0,0.0,1.0,122584.29,0.0
9545.0,15728043.0,Udinese,648.0,Germany,Female,37.0,7.0,138503.51,2.0,1.0,0.0,57215.85,0.0
9546.0,15570073.0,Marian,721.0,Spain,Male,57.0,1.0,0.0,1.0,1.0,1.0,195940.96,0.0
9547.0,15777033.0,Chizoba,524.0,France,Male,29.0,7.0,0.0,2.0,1.0,1.0,105448.74,0.0
9548.0,15682454.0,McFarland,626.0,France,Female,34.0,3.0,0.0,2.0,1.0,1.0,37870.29,0.0
9549.0,15758513.0,McDonald,569.0,France,Male,43.0,7.0,0.0,2.0,1.0,0.0,52534.81,0.0
9550.0,15772604.0,Chiemezie,578.0,Spain,Male,36.0,1.0,157267.95,2.0,1.0,0.0,141533.19,0.0
9551.0,15721715.0,Fane,769.0,France,Female,40.0,9.0,133871.05,1.0,1.0,1.0,50568.02,0.0
9552.0,15688563.0,Marchesi,694.0,Germany,Male,31.0,4.0,141989.27,2.0,1.0,0.0,26116.82,0.0
9553.0,15772009.0,Scott,664.0,France,Female,41.0,5.0,0.0,1.0,1.0,1.0,152054.33,0.0
9554.0,15809585.0,H?,646.0,France,Male,38.0,7.0,0.0,2.0,1.0,0.0,1528.4,0.0
9555.0,15593778.0,Craig,779.0,France,Female,29.0,3.0,46388.16,3.0,1.0,0.0,127939.26,1.0
9556.0,15655360.0,Chikelu,782.0,Germany,Female,72.0,5.0,148666.99,1.0,1.0,0.0,2605.65,1.0
9557.0,15780909.0,Caffyn,769.0,Germany,Male,34.0,7.0,115101.5,1.0,0.0,0.0,57841.89,1.0
9558.0,15757310.0,Otitodilichukwu,655.0,Germany,Male,67.0,6.0,148363.38,1.0,1.0,1.0,186995.17,0.0
9559.0,15801411.0,Green,623.0,Spain,Male,46.0,4.0,0.0,1.0,1.0,0.0,5549.11,1.0
9560.0,15761706.0,Y?an,705.0,Spain,Female,39.0,8.0,144102.32,1.0,1.0,1.0,11682.36,0.0
9561.0,15658409.0,Mao,686.0,France,Male,41.0,5.0,128876.71,3.0,1.0,1.0,106939.34,1.0
9562.0,15810010.0,Dahlenburg,678.0,Germany,Male,36.0,6.0,118448.15,2.0,1.0,0.0,53172.02,0.0
9563.0,15627027.0,Shih,738.0,France,Male,39.0,5.0,0.0,2.0,1.0,1.0,114388.98,0.0
9564.0,15624374.0,Maclean,703.0,France,Male,28.0,9.0,0.0,2.0,0.0,1.0,2151.17,0.0
9565.0,15720083.0,Fiorentino,554.0,Spain,Male,42.0,1.0,0.0,2.0,0.0,1.0,183492.9,0.0
9566.0,15752294.0,Long,582.0,France,Female,38.0,9.0,135979.01,4.0,1.0,1.0,76582.95,1.0
9567.0,15743193.0,Olson,644.0,France,Male,37.0,6.0,117271.8,2.0,1.0,0.0,104217.96,1.0
9568.0,15696733.0,McKenzie,724.0,France,Male,29.0,4.0,0.0,1.0,1.0,0.0,8982.75,0.0
9569.0,15677522.0,Rossi,593.0,France,Male,33.0,1.0,0.0,2.0,0.0,0.0,9984.4,0.0
9570.0,15643523.0,Power,710.0,Spain,Female,30.0,10.0,0.0,2.0,1.0,0.0,19500.1,0.0
9571.0,15624936.0,Yen,631.0,France,Male,35.0,8.0,129205.49,1.0,1.0,1.0,79146.36,0.0
9572.0,15716085.0,Norris,739.0,Spain,Female,41.0,8.0,0.0,1.0,1.0,0.0,191694.77,1.0
9573.0,15641688.0,Collier,644.0,Spain,Male,18.0,7.0,0.0,1.0,0.0,1.0,59645.24,1.0
9574.0,15796834.0,Rivers,652.0,Germany,Male,35.0,7.0,104015.54,2.0,1.0,1.0,55207.88,0.0
9575.0,15720123.0,Hudson,554.0,Spain,Male,37.0,3.0,0.0,2.0,1.0,0.0,166177.3,0.0
9576.0,15604732.0,Milani,483.0,France,Female,30.0,9.0,0.0,2.0,0.0,0.0,136356.97,0.0
9577.0,15723484.0,Hunt,669.0,Germany,Female,42.0,1.0,103873.39,1.0,1.0,0.0,148611.52,0.0
9578.0,15807120.0,Oluchukwu,841.0,Germany,Female,52.0,3.0,112383.03,1.0,1.0,0.0,85516.37,1.0
9579.0,15810891.0,Lorenzo,662.0,France,Male,34.0,2.0,117731.79,2.0,0.0,1.0,55120.79,0.0
9580.0,15640407.0,Chidiegwu,821.0,Germany,Male,45.0,0.0,135827.33,2.0,1.0,1.0,131778.58,0.0
9581.0,15778838.0,Warren,783.0,France,Male,38.0,9.0,114135.17,1.0,1.0,0.0,153269.98,0.0
9582.0,15709256.0,Glover,850.0,France,Female,28.0,9.0,0.0,2.0,1.0,1.0,164864.67,0.0
9583.0,15742285.0,Andersen,559.0,France,Male,62.0,6.0,118756.62,1.0,1.0,1.0,20367.68,0.0
9584.0,15729019.0,Arcuri,602.0,Spain,Male,34.0,8.0,98382.72,1.0,1.0,0.0,39542.0,0.0
9585.0,15608588.0,Mackinlay,563.0,Germany,Male,41.0,2.0,100520.92,1.0,1.0,1.0,19412.8,1.0
9586.0,15610557.0,McCarthy,695.0,Spain,Female,35.0,7.0,79858.13,2.0,1.0,1.0,127977.66,0.0
9587.0,15786418.0,Chiu,546.0,France,Female,20.0,6.0,0.0,1.0,0.0,1.0,20508.85,0.0
9588.0,15653050.0,Norriss,719.0,Germany,Female,76.0,10.0,95052.29,1.0,1.0,0.0,176244.87,0.0
9589.0,15744914.0,Moore,539.0,Germany,Male,42.0,1.0,177728.55,1.0,1.0,0.0,105013.63,0.0
9590.0,15669611.0,Mott,632.0,France,Male,71.0,3.0,83116.68,1.0,1.0,1.0,27597.76,0.0
9591.0,15594786.0,Ts'ai,772.0,Germany,Male,34.0,7.0,111565.91,1.0,1.0,1.0,121073.23,0.0
9592.0,15649211.0,Fokina,708.0,Spain,Male,40.0,8.0,83015.71,1.0,1.0,0.0,101089.76,0.0
9593.0,15766066.0,Nikitina,668.0,Germany,Female,28.0,1.0,124511.01,1.0,0.0,0.0,114258.18,0.0
9594.0,15772216.0,Henry,738.0,France,Female,67.0,1.0,130652.52,1.0,0.0,1.0,22762.23,0.0
9595.0,15619898.0,Chiefo,785.0,France,Male,55.0,5.0,0.0,2.0,1.0,1.0,7008.65,0.0
9596.0,15724543.0,Mao,597.0,France,Male,61.0,5.0,0.0,2.0,1.0,1.0,81299.17,0.0
9597.0,15755084.0,Bezrukova,531.0,France,Male,37.0,7.0,121854.45,1.0,1.0,0.0,147521.35,0.0
9598.0,15730441.0,Dodd,509.0,France,Male,26.0,10.0,0.0,2.0,1.0,1.0,6177.83,0.0
9599.0,15666767.0,Lori,508.0,France,Male,35.0,1.0,86893.28,1.0,0.0,0.0,59374.82,0.0
9600.0,15690456.0,Yudina,749.0,Germany,Female,32.0,7.0,79523.13,1.0,0.0,1.0,157648.12,0.0
9601.0,15570533.0,Conti,621.0,Germany,Female,55.0,7.0,131033.76,1.0,0.0,1.0,75685.59,1.0
9602.0,15797692.0,Volkova,659.0,France,Female,33.0,7.0,89939.62,1.0,1.0,0.0,136540.09,0.0
9603.0,15603135.0,Boni,634.0,Germany,Female,59.0,3.0,95727.05,1.0,0.0,0.0,97939.4,1.0
9604.0,15698927.0,Ritchie,675.0,France,Male,39.0,7.0,0.0,2.0,0.0,1.0,36267.21,0.0
9605.0,15687363.0,McMillan,770.0,France,Male,31.0,3.0,155047.56,2.0,1.0,1.0,186064.34,0.0
9606.0,15733444.0,Phillips,736.0,France,Female,29.0,9.0,0.0,2.0,0.0,0.0,176152.7,0.0
9607.0,15678057.0,Lombardi,524.0,France,Male,44.0,10.0,118569.03,2.0,0.0,0.0,82117.2,0.0
9608.0,15806918.0,Ireland,674.0,France,Male,28.0,5.0,0.0,1.0,1.0,1.0,151925.25,0.0
9609.0,15638247.0,Boan,700.0,Spain,Male,44.0,9.0,0.0,2.0,1.0,0.0,142287.65,0.0
9610.0,15674833.0,Shao,741.0,France,Female,35.0,1.0,0.0,2.0,1.0,0.0,36557.55,0.0
9611.0,15812534.0,Chiemenam,455.0,France,Male,40.0,1.0,0.0,3.0,0.0,1.0,129975.34,0.0
9612.0,15586522.0,Hunter,608.0,Spain,Male,37.0,2.0,130461.02,1.0,1.0,0.0,21967.15,0.0
9613.0,15794297.0,McKay,776.0,France,Male,36.0,1.0,0.0,2.0,1.0,0.0,53477.76,0.0
9614.0,15737025.0,Roberts,635.0,France,Male,33.0,1.0,0.0,3.0,0.0,0.0,178067.33,1.0
9615.0,15615931.0,Aitken,746.0,France,Female,37.0,4.0,0.0,2.0,0.0,1.0,171039.56,0.0
9616.0,15664860.0,Chao,692.0,Spain,Female,47.0,3.0,0.0,2.0,1.0,0.0,150802.41,1.0
9617.0,15664539.0,Bruce,683.0,Spain,Male,35.0,9.0,61172.04,1.0,0.0,0.0,82951.12,0.0
9618.0,15583692.0,Chan,591.0,Germany,Female,35.0,2.0,90194.34,2.0,1.0,0.0,57064.57,0.0
9619.0,15693131.0,Watts,581.0,France,Female,24.0,3.0,95508.2,1.0,1.0,1.0,45755.0,0.0
9620.0,15779973.0,Gibbons,684.0,Germany,Male,35.0,3.0,99967.76,1.0,1.0,1.0,176882.08,0.0
9621.0,15620557.0,Ni,561.0,Spain,Male,37.0,4.0,101470.29,1.0,0.0,1.0,88838.14,0.0
9622.0,15639549.0,Jen,718.0,Germany,Female,33.0,4.0,70541.06,1.0,0.0,0.0,88592.8,0.0
9623.0,15618750.0,Phillips,590.0,France,Male,31.0,8.0,112211.61,1.0,1.0,0.0,26261.42,0.0
9624.0,15796790.0,Amaechi,573.0,France,Female,47.0,8.0,154543.98,1.0,1.0,0.0,29586.73,0.0
9625.0,15668309.0,Maslow,350.0,France,Female,40.0,0.0,111098.85,1.0,1.0,1.0,172321.21,1.0
9626.0,15732437.0,Rowley,504.0,Germany,Female,44.0,0.0,131873.07,2.0,1.0,1.0,158036.72,1.0
9627.0,15665158.0,Chukwuemeka,813.0,Spain,Male,27.0,1.0,137275.36,1.0,0.0,1.0,115733.16,0.0
9628.0,15689322.0,Bevan,641.0,Spain,Male,31.0,3.0,153316.14,1.0,1.0,0.0,59927.99,0.0
9629.0,15596624.0,Topp,662.0,France,Female,22.0,9.0,0.0,2.0,1.0,1.0,44377.65,0.0
