RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
7396.0,15808386.0,Cocci,721.0,Germany,Female,45.0,7.0,138523.2,1.0,0.0,0.0,59604.45,1.0
7397.0,15603565.0,Mackenzie,603.0,Spain,Female,56.0,5.0,90778.76,2.0,1.0,0.0,162223.67,1.0
7398.0,15744044.0,Fiorentini,572.0,Germany,Male,47.0,4.0,99353.42,1.0,1.0,0.0,196549.85,1.0
7399.0,15577771.0,Akabueze,453.0,Germany,Female,40.0,1.0,111524.49,1.0,1.0,1.0,120373.84,1.0
7400.0,15769548.0,Hyde,668.0,France,Female,37.0,7.0,128645.67,1.0,1.0,0.0,92149.64,0.0
7401.0,15802071.0,Levi,762.0,Germany,Male,35.0,1.0,117458.51,1.0,0.0,1.0,178361.48,1.0
7402.0,15677395.0,Nwabugwu,633.0,France,Female,39.0,9.0,129189.15,2.0,0.0,0.0,170998.83,0.0
7403.0,15632010.0,Chia,647.0,Spain,Male,33.0,7.0,121260.19,2.0,1.0,0.0,77216.48,0.0
7404.0,15779492.0,Trevisano,796.0,Spain,Male,56.0,6.0,94231.13,1.0,0.0,0.0,121164.6,1.0
7405.0,15694677.0,Bennetts,733.0,France,Male,39.0,1.0,0.0,2.0,1.0,1.0,141841.31,0.0
7406.0,15704315.0,Teng,556.0,France,Male,34.0,8.0,163757.06,1.0,1.0,1.0,104000.06,0.0
7407.0,15742009.0,Hsueh,489.0,Spain,Male,58.0,4.0,0.0,2.0,1.0,1.0,191419.32,0.0
7408.0,15766663.0,Mahmood,639.0,France,Male,22.0,4.0,0.0,2.0,1.0,0.0,28188.96,0.0
7409.0,15742297.0,Sinclair,715.0,France,Male,35.0,2.0,141005.47,1.0,1.0,1.0,60407.93,0.0
7410.0,15688059.0,Chin,807.0,Germany,Female,42.0,9.0,105356.09,2.0,1.0,1.0,130489.37,0.0
7411.0,15752344.0,She,714.0,Spain,Male,34.0,5.0,0.0,2.0,1.0,0.0,193040.32,0.0
7412.0,15698749.0,He,626.0,Germany,Female,23.0,6.0,85897.95,1.0,1.0,0.0,109742.8,0.0
7413.0,15631693.0,Hill,697.0,France,Male,36.0,7.0,0.0,2.0,1.0,1.0,74760.32,0.0
7414.0,15604536.0,Vachon,850.0,Germany,Female,31.0,4.0,164672.66,1.0,0.0,1.0,61936.1,0.0
7415.0,15802869.0,Ball,737.0,Germany,Female,45.0,2.0,99169.67,2.0,1.0,1.0,78650.95,0.0
7416.0,15635598.0,Hsieh,812.0,France,Male,29.0,6.0,0.0,2.0,0.0,0.0,168023.6,0.0
7417.0,15592326.0,Baker,583.0,France,Male,36.0,8.0,0.0,2.0,0.0,1.0,5571.59,0.0
7418.0,15736533.0,Monaldo,730.0,Germany,Female,37.0,5.0,124053.03,1.0,1.0,0.0,118591.67,0.0
7419.0,15647191.0,Lucchesi,677.0,France,Male,36.0,4.0,0.0,2.0,1.0,0.0,7824.31,0.0
7420.0,15622507.0,Hamilton,748.0,Germany,Female,40.0,3.0,103499.09,2.0,0.0,0.0,38153.19,0.0
7421.0,15765487.0,Kuo,753.0,Germany,Female,38.0,9.0,151766.71,1.0,1.0,1.0,180829.99,0.0
7422.0,15646521.0,Fan,634.0,Spain,Female,36.0,1.0,0.0,1.0,1.0,1.0,143960.72,0.0
7423.0,15746258.0,Wright,622.0,France,Male,29.0,7.0,101486.96,1.0,1.0,1.0,8788.35,0.0
7424.0,15692430.0,Milano,699.0,Germany,Male,36.0,2.0,123601.56,2.0,1.0,0.0,103557.85,0.0
7425.0,15625501.0,Wall,570.0,Germany,Male,38.0,1.0,127201.58,1.0,1.0,0.0,147168.28,1.0
7426.0,15640521.0,Chidumaga,552.0,Germany,Male,33.0,3.0,144962.74,1.0,1.0,0.0,58844.84,1.0
7427.0,15790630.0,Olisaemeka,619.0,France,Female,48.0,4.0,0.0,1.0,0.0,0.0,18094.96,1.0
7428.0,15664720.0,Kovalyova,714.0,Spain,Male,33.0,8.0,122017.19,1.0,0.0,0.0,162515.17,0.0
7429.0,15750055.0,Onio,503.0,Spain,Male,32.0,9.0,100262.88,2.0,1.0,1.0,157921.25,0.0
7430.0,15644878.0,Hill,685.0,Spain,Female,43.0,6.0,117302.62,1.0,0.0,0.0,68701.73,0.0
7431.0,15754578.0,Okeke,606.0,France,Female,35.0,0.0,135984.15,2.0,1.0,0.0,186778.89,0.0
7432.0,15705379.0,Upjohn,678.0,France,Male,38.0,3.0,0.0,2.0,1.0,0.0,66561.6,0.0
7433.0,15761047.0,H?,724.0,Germany,Male,31.0,2.0,160997.54,2.0,0.0,1.0,64831.36,0.0
7434.0,15671293.0,Marcus,779.0,Germany,Female,37.0,2.0,128389.63,1.0,1.0,1.0,6589.16,1.0
7435.0,15687527.0,Yobachukwu,638.0,Spain,Male,35.0,1.0,0.0,2.0,1.0,0.0,165370.66,0.0
7436.0,15647898.0,Russell,610.0,Spain,Female,50.0,5.0,130554.51,3.0,1.0,0.0,184758.17,1.0
7437.0,15671534.0,Hovell,646.0,Germany,Female,57.0,6.0,90212.0,1.0,1.0,0.0,13911.27,1.0
7438.0,15591248.0,Chukwumaobim,628.0,France,Female,29.0,9.0,71996.29,1.0,1.0,1.0,34857.46,0.0
7439.0,15676156.0,Boyle,528.0,France,Female,32.0,4.0,85615.66,2.0,1.0,0.0,156192.43,0.0
7440.0,15812918.0,Scott,432.0,France,Female,27.0,6.0,62339.81,2.0,0.0,0.0,53874.67,0.0
7441.0,15604130.0,Johnstone,622.0,Spain,Female,47.0,6.0,142319.03,1.0,0.0,0.0,100183.05,0.0
7442.0,15700549.0,Alvares,721.0,France,Male,54.0,5.0,0.0,2.0,1.0,1.0,4493.12,0.0
7443.0,15715519.0,McDavid,614.0,Spain,Male,36.0,5.0,0.0,2.0,1.0,0.0,130610.78,0.0
7444.0,15707042.0,Dellucci,634.0,France,Female,24.0,2.0,87413.19,1.0,1.0,0.0,63340.65,0.0
7445.0,15605276.0,Brothers,742.0,France,Female,29.0,4.0,0.0,2.0,1.0,1.0,180066.59,0.0
7446.0,15630592.0,Sanders,516.0,France,Female,45.0,4.0,0.0,1.0,1.0,0.0,95273.73,1.0
7447.0,15636626.0,Morrison,718.0,France,Male,35.0,3.0,97560.16,1.0,1.0,1.0,53511.74,0.0
7448.0,15740411.0,Molle,636.0,Germany,Male,30.0,8.0,141787.31,2.0,1.0,1.0,109685.61,0.0
7449.0,15593834.0,Genovese,691.0,Spain,Male,36.0,7.0,129934.64,1.0,0.0,0.0,75664.56,1.0
7450.0,15804235.0,Zetticci,698.0,France,Female,37.0,2.0,166178.02,2.0,1.0,1.0,71972.95,0.0
7451.0,15679801.0,Hsueh,712.0,Spain,Female,39.0,5.0,163097.55,2.0,1.0,1.0,23702.42,0.0
7452.0,15673907.0,Alexander,659.0,France,Male,20.0,8.0,0.0,2.0,0.0,0.0,112572.02,0.0
7453.0,15636562.0,Muravyova,573.0,Spain,Male,44.0,8.0,0.0,2.0,0.0,0.0,62424.46,0.0
7454.0,15702571.0,Wright,778.0,Germany,Female,35.0,1.0,151958.19,3.0,1.0,1.0,131238.37,1.0
7455.0,15627365.0,Calabresi,732.0,France,Male,46.0,0.0,0.0,2.0,1.0,1.0,184350.78,0.0
7456.0,15748499.0,Johnson,550.0,Germany,Male,33.0,4.0,118400.91,1.0,0.0,1.0,13999.64,1.0
7457.0,15598614.0,Lucchesi,790.0,Spain,Male,20.0,8.0,0.0,2.0,1.0,0.0,168152.76,0.0
7458.0,15668889.0,Galgano,665.0,Germany,Female,43.0,2.0,116322.27,4.0,1.0,0.0,35640.12,1.0
7459.0,15800049.0,Grigoryeva,728.0,Spain,Female,43.0,5.0,0.0,1.0,1.0,1.0,120088.17,0.0
7460.0,15583724.0,Raymond,645.0,Spain,Female,29.0,4.0,0.0,2.0,1.0,1.0,74346.11,0.0
7461.0,15622083.0,Paterson,647.0,Germany,Male,30.0,6.0,143138.91,2.0,1.0,0.0,2955.46,0.0
7462.0,15645571.0,Genovese,596.0,Spain,Male,32.0,4.0,0.0,2.0,0.0,1.0,146504.35,0.0
7463.0,15598266.0,Martin,610.0,France,Male,40.0,9.0,0.0,1.0,1.0,1.0,149602.54,0.0
7464.0,15667934.0,Moretti,512.0,France,Male,36.0,0.0,129804.17,1.0,1.0,0.0,53020.9,0.0
7465.0,15569682.0,Leckie,768.0,Germany,Male,37.0,9.0,108308.11,1.0,1.0,0.0,41788.25,1.0
7466.0,15772941.0,Lane,666.0,Germany,Male,30.0,3.0,110153.27,1.0,0.0,1.0,74849.46,0.0
7467.0,15586174.0,Brodney,700.0,Germany,Female,30.0,4.0,116377.48,1.0,1.0,1.0,134417.31,0.0
7468.0,15803682.0,Angelo,651.0,Germany,Female,37.0,10.0,117791.06,2.0,1.0,1.0,75837.58,0.0
7469.0,15627328.0,Millar,542.0,Spain,Female,26.0,2.0,0.0,2.0,1.0,1.0,54869.54,0.0
7470.0,15717065.0,Balashov,686.0,France,Female,35.0,8.0,105419.73,1.0,1.0,0.0,35356.46,0.0
7471.0,15602456.0,Afanasyev,850.0,Germany,Female,47.0,4.0,99219.47,2.0,1.0,1.0,122141.13,0.0
7472.0,15721569.0,Chialuka,658.0,Germany,Female,55.0,8.0,119327.93,1.0,0.0,1.0,119439.66,0.0
7473.0,15573798.0,Yermolayev,448.0,France,Female,36.0,6.0,83947.12,2.0,1.0,0.0,81999.53,0.0
7474.0,15638272.0,Tien,609.0,Spain,Male,32.0,4.0,99883.16,1.0,1.0,1.0,120594.85,0.0
7475.0,15799859.0,Lucchesi,704.0,France,Male,50.0,4.0,165438.26,1.0,1.0,0.0,120770.75,1.0
7476.0,15599152.0,Lai,698.0,France,Male,31.0,1.0,156111.24,1.0,0.0,0.0,134790.74,0.0
7477.0,15737909.0,Bates,759.0,France,Male,44.0,2.0,111095.58,2.0,1.0,0.0,100137.7,0.0
7478.0,15646190.0,Saunders,677.0,France,Female,56.0,0.0,119963.45,1.0,0.0,0.0,158325.87,1.0
7479.0,15711249.0,Chukwuemeka,544.0,Spain,Male,22.0,4.0,0.0,2.0,1.0,0.0,70007.67,0.0
7480.0,15671987.0,Meagher,567.0,Spain,Male,35.0,8.0,153137.74,1.0,1.0,0.0,88659.07,0.0
7481.0,15812766.0,Golubeva,490.0,Spain,Male,40.0,6.0,156111.08,1.0,0.0,0.0,190889.13,0.0
7482.0,15778589.0,Collier,626.0,France,Male,34.0,7.0,113014.7,2.0,1.0,1.0,56646.28,0.0
7483.0,15750104.0,Chan,718.0,Germany,Male,43.0,5.0,132615.73,2.0,1.0,0.0,32999.1,0.0
7484.0,15784526.0,Chen,616.0,France,Male,44.0,5.0,102016.38,1.0,0.0,1.0,178235.37,1.0
7485.0,15646563.0,Wright,772.0,France,Female,35.0,9.0,0.0,1.0,0.0,1.0,25448.31,0.0
7486.0,15744423.0,Cocci,561.0,France,Male,32.0,5.0,0.0,2.0,1.0,0.0,84871.99,0.0
7487.0,15593694.0,Williams,814.0,France,Male,49.0,8.0,0.0,2.0,0.0,0.0,157822.54,0.0
7488.0,15785367.0,McGuffog,651.0,France,Female,56.0,4.0,0.0,1.0,0.0,0.0,84383.22,1.0
7489.0,15687765.0,Chukwujamuike,538.0,Germany,Female,42.0,4.0,80380.24,1.0,1.0,0.0,119216.46,0.0
7490.0,15789014.0,Scott,600.0,France,Female,26.0,6.0,108909.12,1.0,1.0,0.0,82547.01,0.0
7491.0,15703177.0,Bell,654.0,France,Female,35.0,2.0,90865.8,1.0,1.0,1.0,86764.46,0.0
7492.0,15660263.0,Olisaemeka,622.0,France,Male,40.0,4.0,99799.76,2.0,1.0,0.0,197372.13,0.0
7493.0,15776545.0,Napolitani,682.0,France,Male,28.0,10.0,200724.96,1.0,0.0,1.0,82872.64,1.0
7494.0,15683276.0,Sargood,610.0,Spain,Female,37.0,10.0,140363.95,2.0,1.0,1.0,129563.86,0.0
7495.0,15599272.0,Harrington,795.0,France,Female,36.0,1.0,151844.64,1.0,1.0,1.0,135388.89,0.0
7496.0,15589541.0,Sutherland,557.0,France,Female,27.0,2.0,0.0,2.0,0.0,1.0,4497.55,0.0
7497.0,15608804.0,Allan,824.0,Germany,Male,49.0,8.0,133231.48,1.0,1.0,1.0,67885.37,0.0
7498.0,15645820.0,Folliero,698.0,France,Male,27.0,7.0,0.0,2.0,1.0,0.0,111471.55,0.0
7499.0,15659031.0,Mordvinova,630.0,France,Female,36.0,8.0,126598.99,2.0,1.0,1.0,134407.93,0.0
7500.0,15790113.0,Schofield,609.0,Germany,Female,71.0,6.0,113317.1,1.0,1.0,0.0,108258.22,1.0
7501.0,15652289.0,Williams,694.0,France,Male,47.0,4.0,0.0,2.0,1.0,0.0,197528.62,0.0
7502.0,15605341.0,Baird,681.0,France,Female,58.0,8.0,93173.88,1.0,1.0,1.0,139761.25,0.0
7503.0,15697844.0,Whitehouse,721.0,Spain,Female,32.0,10.0,0.0,1.0,1.0,0.0,136119.96,1.0
7504.0,15652048.0,Thompson,563.0,Germany,Male,44.0,7.0,105007.31,2.0,1.0,1.0,197812.16,0.0
7505.0,15587038.0,Ogochukwu,654.0,Spain,Female,32.0,2.0,0.0,1.0,1.0,1.0,51972.92,1.0
7506.0,15660528.0,Niu,659.0,Spain,Male,27.0,4.0,0.0,2.0,1.0,0.0,99341.87,0.0
7507.0,15700300.0,Okoli,674.0,Germany,Female,44.0,4.0,131593.85,1.0,0.0,1.0,171345.02,1.0
7508.0,15642001.0,Lorenzen,576.0,Germany,Male,44.0,9.0,119530.52,1.0,1.0,0.0,119056.68,1.0
7509.0,15580366.0,Okechukwu,566.0,Germany,Male,54.0,4.0,118614.6,2.0,1.0,1.0,172601.62,0.0
7510.0,15657228.0,Anderson,545.0,Germany,Male,37.0,9.0,95829.13,2.0,0.0,1.0,104936.88,0.0
7511.0,15729377.0,Ku,798.0,France,Male,36.0,1.0,0.0,2.0,1.0,1.0,159044.1,0.0
7512.0,15686913.0,Kung,757.0,France,Male,38.0,0.0,0.0,1.0,1.0,0.0,83263.06,0.0
7513.0,15631267.0,Lu,641.0,France,Male,50.0,6.0,153590.73,2.0,1.0,1.0,130910.78,0.0
7514.0,15632275.0,Trevisano,718.0,France,Male,29.0,2.0,0.0,1.0,1.0,0.0,126336.72,0.0
7515.0,15715907.0,Onwubiko,699.0,France,Male,64.0,9.0,113109.52,1.0,1.0,0.0,27980.8,1.0
7516.0,15764841.0,Vidler,623.0,France,Female,35.0,0.0,130557.24,1.0,1.0,1.0,47880.71,0.0
7517.0,15748649.0,Shen,644.0,France,Male,40.0,8.0,93183.19,1.0,1.0,0.0,73882.49,0.0
7518.0,15771409.0,McGregor,586.0,France,Male,58.0,7.0,151933.63,1.0,1.0,0.0,162960.05,1.0
7519.0,15779207.0,Nnamdi,500.0,Germany,Male,30.0,2.0,125495.64,2.0,1.0,1.0,68807.47,0.0
7520.0,15814116.0,Castiglione,583.0,France,Female,42.0,7.0,0.0,2.0,1.0,0.0,144039.05,0.0
7521.0,15665087.0,Bergamaschi,595.0,Germany,Female,26.0,8.0,118547.72,1.0,1.0,1.0,151192.18,0.0
7522.0,15611189.0,Allingham,670.0,Spain,Male,43.0,1.0,97792.21,1.0,0.0,0.0,120225.62,0.0
7523.0,15729718.0,Stelzer,610.0,France,Male,41.0,6.0,0.0,3.0,0.0,0.0,56118.81,1.0
7524.0,15733602.0,Rubin,814.0,Spain,Female,72.0,2.0,0.0,2.0,0.0,1.0,130853.03,0.0
7525.0,15620103.0,Ho,660.0,France,Female,40.0,8.0,167181.01,1.0,1.0,1.0,185156.94,0.0
7526.0,15770406.0,Watson,580.0,Germany,Male,35.0,9.0,121355.19,1.0,0.0,1.0,35671.45,0.0
7527.0,15800554.0,Perry,850.0,France,Female,81.0,1.0,0.0,2.0,1.0,1.0,59568.24,0.0
7528.0,15611409.0,Sun,676.0,Spain,Male,35.0,0.0,0.0,2.0,0.0,0.0,139911.58,0.0
7529.0,15646535.0,Harrell,578.0,France,Male,46.0,5.0,113226.47,1.0,1.0,0.0,56770.76,0.0
7530.0,15575430.0,Robson,579.0,France,Female,33.0,1.0,118392.75,1.0,1.0,1.0,157564.75,0.0
7531.0,15711299.0,Wilson,711.0,Germany,Female,52.0,8.0,145262.54,1.0,0.0,1.0,131473.31,0.0
7532.0,15642063.0,Kelechi,692.0,France,Male,40.0,6.0,163505.16,1.0,0.0,0.0,90424.09,0.0
7533.0,15706602.0,Bates,760.0,Spain,Female,33.0,1.0,118114.28,2.0,0.0,1.0,156660.21,0.0
7534.0,15592773.0,Eberegbulam,630.0,Germany,Female,51.0,0.0,108449.23,3.0,0.0,0.0,88372.69,1.0
7535.0,15786539.0,Olisaemeka,808.0,France,Male,32.0,1.0,0.0,2.0,1.0,1.0,46200.71,0.0
7536.0,15737542.0,Davey,611.0,Germany,Female,36.0,10.0,103294.56,1.0,1.0,0.0,160548.12,0.0
7537.0,15590234.0,De Luca,697.0,France,Female,42.0,1.0,0.0,1.0,1.0,0.0,1262.83,1.0
7538.0,15773776.0,Ho,655.0,France,Female,38.0,6.0,0.0,1.0,1.0,1.0,188639.28,0.0
7539.0,15728082.0,Vasiliev,601.0,Spain,Male,28.0,6.0,0.0,2.0,1.0,0.0,14665.28,0.0
7540.0,15609987.0,Smith,755.0,France,Male,42.0,2.0,119919.12,1.0,1.0,0.0,156868.21,0.0
7541.0,15735330.0,Sung,553.0,France,Male,37.0,1.0,0.0,1.0,1.0,0.0,30461.55,0.0
7542.0,15649430.0,White,723.0,France,Male,28.0,4.0,0.0,2.0,1.0,1.0,123885.88,0.0
7543.0,15768777.0,Wang,507.0,Spain,Female,34.0,4.0,0.0,2.0,1.0,1.0,60688.38,0.0
7544.0,15777893.0,Davide,777.0,France,Male,43.0,1.0,0.0,2.0,1.0,0.0,21785.91,0.0
7545.0,15791326.0,Nnamdi,566.0,France,Male,34.0,3.0,0.0,1.0,0.0,0.0,188135.69,0.0
7546.0,15615176.0,Welsh,732.0,France,Male,26.0,7.0,0.0,2.0,1.0,0.0,154364.66,0.0
7547.0,15735221.0,Sousa,697.0,France,Female,42.0,10.0,0.0,2.0,1.0,0.0,61312.15,0.0
7548.0,15617991.0,Andrews,555.0,France,Male,29.0,4.0,128744.04,1.0,1.0,1.0,47454.93,0.0
7549.0,15658504.0,Chiawuotu,584.0,Germany,Female,62.0,9.0,137727.34,2.0,0.0,1.0,121102.9,0.0
7550.0,15785705.0,Thomson,705.0,Germany,Female,44.0,10.0,106731.58,1.0,1.0,0.0,137419.87,1.0
7551.0,15801817.0,Carpenter,688.0,France,Female,38.0,7.0,123544.21,1.0,1.0,1.0,157664.02,0.0
7552.0,15752578.0,Yefimova,626.0,France,Female,37.0,2.0,133968.96,2.0,1.0,0.0,148689.65,0.0
7553.0,15781574.0,Ma,636.0,Spain,Male,76.0,9.0,126534.6,1.0,1.0,1.0,39789.62,0.0
7554.0,15792107.0,Black,719.0,Spain,Female,35.0,8.0,0.0,1.0,1.0,1.0,165162.4,0.0
7555.0,15569917.0,Obijiaku,706.0,Spain,Male,30.0,6.0,87609.68,2.0,0.0,0.0,137674.55,1.0
7556.0,15721504.0,King,731.0,Spain,Male,41.0,3.0,0.0,2.0,1.0,0.0,101371.72,0.0
7557.0,15757306.0,Miller,738.0,Spain,Male,49.0,3.0,0.0,3.0,1.0,1.0,65066.48,1.0
7558.0,15647295.0,Chin,426.0,France,Male,34.0,9.0,0.0,2.0,1.0,0.0,107876.91,0.0
7559.0,15642098.0,Cox,622.0,Spain,Female,36.0,0.0,108960.0,2.0,1.0,0.0,111180.3,1.0
7560.0,15696120.0,Wallace,701.0,Spain,Female,30.0,2.0,0.0,2.0,1.0,0.0,115650.63,0.0
7561.0,15675176.0,Price,512.0,France,Male,51.0,6.0,144953.31,1.0,1.0,1.0,165035.17,0.0
7562.0,15700046.0,Yuan,635.0,France,Male,41.0,4.0,103544.88,2.0,1.0,0.0,193746.55,0.0
7563.0,15782089.0,Mullen,685.0,France,Male,33.0,6.0,0.0,1.0,1.0,0.0,58458.26,0.0
7564.0,15706394.0,Howell,609.0,France,Male,53.0,7.0,0.0,2.0,0.0,1.0,52332.85,0.0
7565.0,15759387.0,McIntosh,598.0,Germany,Male,38.0,1.0,101487.18,1.0,1.0,1.0,75959.1,1.0
7566.0,15623369.0,Clifton,708.0,France,Male,52.0,10.0,105355.81,1.0,1.0,0.0,123.07,1.0
7567.0,15732943.0,Okwuoma,574.0,Spain,Male,36.0,4.0,77967.5,1.0,1.0,0.0,167066.95,1.0
7568.0,15750545.0,Chidiebere,629.0,France,Male,44.0,5.0,0.0,4.0,0.0,0.0,117572.59,1.0
7569.0,15809909.0,Fan,422.0,Spain,Female,54.0,4.0,0.0,2.0,1.0,1.0,7166.71,0.0
7570.0,15642448.0,Onyemauchechukwu,656.0,Spain,Male,28.0,8.0,120047.77,1.0,1.0,1.0,137173.39,0.0
7571.0,15791944.0,Harker,697.0,France,Male,32.0,7.0,175464.85,3.0,1.0,0.0,116442.42,1.0
7572.0,15768342.0,Bolton,718.0,France,Male,52.0,8.0,79475.3,3.0,1.0,1.0,32421.32,1.0
7573.0,15567919.0,Lazarev,586.0,Germany,Male,37.0,8.0,167735.69,2.0,0.0,1.0,104665.79,0.0
7574.0,15674750.0,Alexeyeva,481.0,Spain,Female,37.0,8.0,0.0,2.0,1.0,0.0,44215.86,0.0
7575.0,15778345.0,Stevens,749.0,France,Female,33.0,1.0,74385.98,1.0,1.0,0.0,20164.47,0.0
7576.0,15687634.0,Glover,561.0,Germany,Male,49.0,5.0,94754.0,1.0,1.0,1.0,26691.31,0.0
7577.0,15666096.0,Ibekwe,676.0,Spain,Male,27.0,4.0,0.0,1.0,0.0,1.0,107955.67,0.0
7578.0,15581700.0,Paterson,615.0,Germany,Male,43.0,3.0,86920.86,1.0,1.0,1.0,150048.37,0.0
7579.0,15656417.0,Marsh,582.0,France,Female,39.0,1.0,132077.48,2.0,1.0,0.0,192255.15,0.0
7580.0,15649101.0,Reeves,601.0,France,Male,40.0,10.0,127847.86,1.0,0.0,0.0,173245.68,0.0
7581.0,15781975.0,Rees,708.0,France,Male,34.0,3.0,0.0,1.0,0.0,1.0,121457.88,1.0
7582.0,15700511.0,Hanson,708.0,Germany,Male,42.0,9.0,176702.36,2.0,1.0,1.0,104804.74,0.0
7583.0,15770255.0,Onwughara,797.0,Germany,Female,33.0,10.0,83555.58,1.0,0.0,0.0,69767.14,0.0
7584.0,15643574.0,Odinakachukwu,682.0,France,Male,26.0,8.0,0.0,2.0,1.0,0.0,178373.43,0.0
7585.0,15595010.0,Huang,694.0,Spain,Female,39.0,9.0,0.0,2.0,0.0,0.0,99924.04,0.0
7586.0,15580579.0,Trevisani,490.0,France,Female,40.0,1.0,0.0,1.0,1.0,1.0,49594.19,1.0
7587.0,15748532.0,Dale,828.0,Spain,Male,42.0,10.0,0.0,1.0,1.0,1.0,186071.14,0.0
7588.0,15773789.0,Pavlova,594.0,Spain,Female,38.0,7.0,96858.35,1.0,1.0,0.0,77511.45,0.0
7589.0,15600027.0,Meng,579.0,Spain,Male,33.0,1.0,0.0,2.0,1.0,1.0,54816.57,0.0
7590.0,15620832.0,Dean,723.0,France,Female,35.0,0.0,0.0,2.0,0.0,1.0,61290.99,0.0
7591.0,15568819.0,Chiganu,619.0,Germany,Female,42.0,8.0,132796.04,3.0,1.0,1.0,191821.35,1.0
7592.0,15748691.0,Lung,794.0,Spain,Female,30.0,1.0,154970.54,1.0,0.0,1.0,156768.45,0.0
7593.0,15583552.0,Donaldson,674.0,Germany,Male,44.0,3.0,88902.21,1.0,1.0,0.0,73731.32,0.0
7594.0,15588019.0,Li Fonti,418.0,France,Male,28.0,7.0,98738.92,1.0,1.0,0.0,122190.22,0.0
7595.0,15713250.0,Izmailova,502.0,France,Male,33.0,8.0,0.0,2.0,1.0,1.0,123509.01,0.0
7596.0,15569595.0,Walker,678.0,France,Female,50.0,6.0,0.0,1.0,1.0,0.0,8199.5,0.0
7597.0,15794868.0,Nnonso,599.0,Germany,Male,40.0,10.0,137456.28,2.0,1.0,1.0,14113.11,0.0
7598.0,15576680.0,Stevenson,736.0,France,Male,29.0,4.0,0.0,2.0,0.0,0.0,51705.01,0.0
7599.0,15613699.0,Schnaars,430.0,France,Female,60.0,7.0,73937.02,1.0,1.0,0.0,161937.62,1.0
7600.0,15609758.0,Geoghegan,537.0,France,Female,45.0,7.0,158621.04,1.0,1.0,0.0,120892.96,1.0
7601.0,15762392.0,Ilyina,683.0,Spain,Male,30.0,1.0,113257.2,1.0,1.0,1.0,65035.02,0.0
7602.0,15693382.0,Muir,828.0,France,Male,31.0,9.0,0.0,1.0,0.0,1.0,164257.37,0.0
7603.0,15791769.0,Gardener,691.0,France,Female,29.0,9.0,116536.43,1.0,1.0,0.0,51987.99,0.0
7604.0,15712483.0,Chidi,608.0,Spain,Female,28.0,4.0,0.0,2.0,1.0,0.0,10899.63,1.0
7605.0,15636454.0,Fu,691.0,France,Female,60.0,6.0,101070.69,1.0,1.0,0.0,177355.8,1.0
7606.0,15710138.0,Sun,718.0,Spain,Male,39.0,6.0,0.0,2.0,0.0,1.0,63889.1,0.0
7607.0,15571571.0,Ting,680.0,Germany,Female,31.0,3.0,127331.46,3.0,1.0,1.0,176433.6,0.0
7608.0,15638751.0,Ashton,838.0,Spain,Female,41.0,5.0,0.0,2.0,1.0,0.0,81313.51,0.0
7609.0,15598574.0,Uwakwe,695.0,Spain,Female,31.0,5.0,0.0,2.0,0.0,1.0,13998.88,0.0
7610.0,15796787.0,Vassiliev,681.0,France,Male,46.0,0.0,105969.42,1.0,1.0,0.0,5771.56,0.0
7611.0,15615670.0,Kazakova,762.0,France,Male,36.0,5.0,119547.46,1.0,1.0,1.0,42693.65,0.0
7612.0,15705506.0,Perry,751.0,Spain,Male,38.0,7.0,0.0,2.0,0.0,0.0,90839.61,0.0
7613.0,15599535.0,Howell,678.0,Spain,Male,28.0,5.0,138668.18,1.0,1.0,1.0,54144.01,0.0
7614.0,15768449.0,Ricci,634.0,France,Female,37.0,7.0,51582.5,2.0,1.0,1.0,184312.88,0.0
7615.0,15725002.0,Smith,749.0,France,Male,37.0,7.0,0.0,2.0,1.0,0.0,20306.79,0.0
7616.0,15611682.0,Rossi,590.0,Spain,Male,37.0,6.0,169902.92,1.0,1.0,1.0,128256.18,0.0
7617.0,15749964.0,Jones,610.0,France,Female,27.0,4.0,87262.4,2.0,1.0,0.0,182720.07,0.0
7618.0,15678779.0,Quezada,502.0,France,Male,33.0,7.0,0.0,2.0,0.0,1.0,4082.52,0.0
7619.0,15752601.0,McCulloch,578.0,France,Female,40.0,7.0,0.0,2.0,0.0,0.0,102233.73,0.0
7620.0,15758477.0,Tobeolisa,547.0,France,Female,32.0,2.0,0.0,2.0,1.0,0.0,132002.83,0.0
7621.0,15629133.0,Black,579.0,France,Female,27.0,9.0,0.0,2.0,1.0,0.0,126838.7,0.0
7622.0,15604963.0,Fraser,661.0,France,Male,39.0,5.0,0.0,2.0,0.0,0.0,181461.46,0.0
7623.0,15796413.0,Green,794.0,France,Male,46.0,6.0,0.0,2.0,1.0,0.0,195325.74,0.0
7624.0,15812470.0,Allan,719.0,France,Male,61.0,5.0,0.0,2.0,0.0,1.0,29132.43,0.0
7625.0,15587443.0,Akudinobi,728.0,France,Female,69.0,1.0,0.0,2.0,1.0,1.0,131804.86,0.0
7626.0,15689692.0,Walker,598.0,Germany,Male,19.0,3.0,150348.37,1.0,1.0,1.0,173784.04,0.0
7627.0,15779586.0,Olisaemeka,822.0,Germany,Female,46.0,3.0,115074.02,2.0,1.0,0.0,26249.86,0.0
