RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
3394.0,15600626.0,Bradley,710.0,France,Male,30.0,6.0,0.0,2.0,1.0,1.0,8991.17,0.0
3395.0,15668460.0,Bellucci,466.0,France,Male,29.0,6.0,0.0,2.0,1.0,1.0,2797.27,0.0
3396.0,15576263.0,Clements,759.0,France,Female,22.0,5.0,0.0,1.0,1.0,0.0,22303.17,0.0
3397.0,15720354.0,Knowles,581.0,France,Male,71.0,4.0,0.0,2.0,1.0,1.0,197562.08,0.0
3398.0,15691624.0,Chidiebere,820.0,France,Male,33.0,2.0,132150.26,2.0,1.0,0.0,23067.97,0.0
3399.0,15793196.0,Kelly,759.0,France,Male,41.0,9.0,0.0,2.0,0.0,1.0,190294.12,0.0
3400.0,15633352.0,Okwukwe,628.0,France,Female,31.0,6.0,175443.75,1.0,1.0,0.0,113167.17,1.0
3401.0,15750874.0,Onyemere,676.0,France,Male,31.0,3.0,78990.15,1.0,1.0,1.0,124777.14,0.0
3402.0,15588923.0,Murphy,591.0,France,Female,33.0,4.0,113743.37,1.0,1.0,0.0,124625.08,0.0
3403.0,15715745.0,Elliott,690.0,France,Female,26.0,5.0,157624.84,1.0,1.0,1.0,49599.27,0.0
3404.0,15611800.0,Loggia,624.0,France,Female,62.0,7.0,125163.62,2.0,1.0,1.0,151411.5,0.0
3405.0,15576928.0,Walsh,573.0,France,Female,23.0,2.0,0.0,1.0,1.0,0.0,122964.18,0.0
3406.0,15793693.0,Mahomed,694.0,France,Male,60.0,9.0,0.0,1.0,1.0,1.0,57088.97,0.0
3407.0,15581252.0,Dolgorukova,632.0,Spain,Female,29.0,7.0,80922.75,1.0,1.0,0.0,7820.78,0.0
3408.0,15797760.0,Bogdanov,632.0,France,Male,40.0,3.0,193354.86,2.0,1.0,0.0,149188.41,0.0
3409.0,15790564.0,She,832.0,Germany,Female,40.0,9.0,107648.94,2.0,1.0,1.0,134638.97,0.0
3410.0,15593736.0,Cook,598.0,Germany,Female,46.0,7.0,131769.04,1.0,0.0,0.0,184980.23,1.0
3411.0,15595937.0,Bruno,430.0,Germany,Male,36.0,1.0,138992.48,2.0,0.0,0.0,122373.42,0.0
3412.0,15815628.0,Moysey,711.0,France,Female,37.0,8.0,113899.92,1.0,0.0,0.0,80215.2,0.0
3413.0,15782802.0,Beneventi,582.0,Germany,Male,26.0,6.0,114450.32,1.0,1.0,1.0,14081.64,0.0
3414.0,15627412.0,Ferri,605.0,France,Male,39.0,3.0,0.0,2.0,1.0,0.0,199390.45,0.0
3415.0,15734609.0,Skinner,657.0,France,Female,37.0,2.0,0.0,2.0,1.0,1.0,7667.48,0.0
3416.0,15710689.0,Angel,578.0,Spain,Male,40.0,6.0,63609.92,1.0,0.0,0.0,74965.61,1.0
3417.0,15565806.0,Toosey,532.0,France,Male,38.0,9.0,0.0,2.0,0.0,0.0,30583.95,0.0
3418.0,15815530.0,Chin,612.0,France,Female,42.0,10.0,75497.51,1.0,0.0,0.0,149682.78,0.0
3419.0,15632272.0,Lung,792.0,France,Female,42.0,2.0,0.0,2.0,1.0,0.0,92664.09,0.0
3420.0,15684103.0,Mellor,674.0,France,Female,26.0,10.0,0.0,2.0,1.0,1.0,138423.1,0.0
3421.0,15654519.0,Hassall,680.0,France,Male,31.0,1.0,0.0,2.0,1.0,1.0,3148.2,0.0
3422.0,15767722.0,Richardson,593.0,France,Female,39.0,0.0,117704.73,1.0,1.0,0.0,197933.5,0.0
3423.0,15654346.0,Poninski,679.0,Germany,Male,35.0,1.0,130463.55,2.0,1.0,1.0,37341.17,0.0
3424.0,15660147.0,Dore,493.0,Spain,Male,32.0,8.0,46161.18,1.0,1.0,1.0,79577.4,0.0
3425.0,15814998.0,Bonham,688.0,Spain,Male,42.0,5.0,0.0,2.0,0.0,0.0,197602.29,0.0
3426.0,15802207.0,Ibezimako,769.0,Germany,Male,43.0,4.0,110182.54,2.0,1.0,1.0,87537.32,0.0
3427.0,15658668.0,Hunter,581.0,Spain,Male,49.0,10.0,0.0,2.0,0.0,0.0,41623.59,0.0
3428.0,15715079.0,Bold,465.0,France,Male,41.0,9.0,117221.15,1.0,1.0,0.0,168280.95,0.0
3429.0,15570360.0,Wan,641.0,France,Female,35.0,4.0,0.0,2.0,0.0,0.0,125986.18,0.0
3430.0,15674678.0,Bradley,731.0,Germany,Female,43.0,9.0,79120.27,1.0,0.0,0.0,548.52,1.0
3431.0,15780925.0,Tretyakova,625.0,France,Male,37.0,1.0,177069.24,2.0,1.0,1.0,96088.54,0.0
3432.0,15688193.0,Graham,468.0,France,Male,36.0,3.0,61636.97,1.0,0.0,0.0,107787.42,0.0
3433.0,15778219.0,Izmailov,790.0,France,Male,26.0,5.0,0.0,1.0,1.0,0.0,20510.79,0.0
3434.0,15696514.0,Calabrese,587.0,Germany,Female,37.0,6.0,104414.03,1.0,1.0,0.0,192026.02,0.0
3435.0,15712303.0,Valentin,692.0,France,Male,66.0,4.0,159732.02,1.0,1.0,1.0,118188.15,0.0
3436.0,15719090.0,Osonduagwuike,676.0,Germany,Female,34.0,4.0,89437.03,1.0,1.0,1.0,189540.95,0.0
3437.0,15735632.0,Williamson,571.0,France,Male,41.0,8.0,0.0,1.0,1.0,1.0,63736.17,0.0
3438.0,15619436.0,Pan,700.0,France,Female,32.0,3.0,0.0,1.0,0.0,0.0,95740.37,0.0
3439.0,15722404.0,Carpenter,445.0,France,Female,30.0,3.0,0.0,2.0,1.0,1.0,127939.19,0.0
3440.0,15662063.0,McIver,746.0,France,Male,36.0,7.0,142400.77,1.0,1.0,1.0,193438.69,0.0
3441.0,15745605.0,Trevisan,722.0,France,Female,47.0,2.0,88011.4,1.0,1.0,1.0,90655.94,1.0
3442.0,15636658.0,Rozhkova,596.0,France,Male,36.0,2.0,0.0,2.0,1.0,1.0,12067.39,0.0
3443.0,15784130.0,He,850.0,Germany,Female,30.0,8.0,154870.28,1.0,1.0,1.0,54191.38,0.0
3444.0,15606755.0,Moretti,597.0,Spain,Female,46.0,4.0,0.0,2.0,1.0,0.0,58667.16,1.0
3445.0,15801699.0,Fishbourne,436.0,Spain,Male,43.0,5.0,0.0,2.0,1.0,1.0,35687.43,0.0
3446.0,15784097.0,Gibson,660.0,Germany,Male,28.0,1.0,118402.25,2.0,1.0,0.0,14288.93,0.0
3447.0,15764654.0,Zikoranachidimma,649.0,France,Male,37.0,9.0,87374.88,2.0,1.0,1.0,247.36,0.0
3448.0,15612092.0,Palmer,646.0,Germany,Male,32.0,8.0,105397.8,1.0,1.0,0.0,78111.84,1.0
3449.0,15610903.0,Chukwueloka,560.0,Spain,Female,31.0,5.0,125341.69,1.0,1.0,0.0,79547.39,0.0
3450.0,15705777.0,Real,710.0,Germany,Male,49.0,10.0,129164.88,1.0,1.0,1.0,193266.72,0.0
3451.0,15661936.0,Chikelu,513.0,France,Male,40.0,3.0,141004.46,1.0,1.0,0.0,105028.46,0.0
3452.0,15700864.0,Fiorentini,607.0,France,Female,21.0,0.0,0.0,2.0,1.0,0.0,116106.52,0.0
3453.0,15722965.0,Yefimova,757.0,France,Male,57.0,3.0,89079.41,1.0,1.0,1.0,53179.21,1.0
3454.0,15737521.0,Ball,619.0,Germany,Male,40.0,9.0,103604.31,2.0,0.0,0.0,140947.05,0.0
3455.0,15814465.0,Ch'in,612.0,France,Male,24.0,1.0,182705.05,1.0,1.0,1.0,171837.06,0.0
3456.0,15580988.0,Odell,842.0,France,Male,29.0,8.0,0.0,2.0,1.0,1.0,123437.05,0.0
3457.0,15789974.0,Enemuo,713.0,France,Male,33.0,6.0,94598.48,1.0,0.0,0.0,197519.66,1.0
3458.0,15713370.0,Hunter,657.0,Spain,Male,36.0,8.0,188241.05,2.0,0.0,0.0,183058.51,1.0
3459.0,15748673.0,Nepean,770.0,France,Female,37.0,9.0,0.0,2.0,0.0,0.0,22710.72,0.0
3460.0,15754919.0,Nwebube,773.0,France,Female,40.0,10.0,0.0,2.0,0.0,1.0,69303.15,0.0
3461.0,15641662.0,Enticknap,470.0,Germany,Male,39.0,5.0,117469.91,2.0,0.0,0.0,63705.9,0.0
3462.0,15813422.0,Lu,781.0,Spain,Male,35.0,4.0,80790.74,1.0,1.0,0.0,116429.51,0.0
3463.0,15713596.0,Ugochukwu,428.0,France,Female,62.0,1.0,107735.93,1.0,0.0,1.0,58381.77,0.0
3464.0,15791216.0,Mann,600.0,Germany,Male,43.0,8.0,133379.41,1.0,1.0,0.0,177378.66,1.0
3465.0,15689031.0,Murphy,697.0,Spain,Female,37.0,7.0,168066.87,1.0,1.0,0.0,35450.53,0.0
3466.0,15763704.0,Docherty,692.0,Germany,Female,43.0,2.0,69014.49,2.0,0.0,0.0,164621.43,0.0
3467.0,15631339.0,Adams,791.0,France,Male,28.0,4.0,0.0,1.0,1.0,0.0,174435.48,0.0
3468.0,15771509.0,Hirst,538.0,Germany,Female,42.0,1.0,98548.62,2.0,0.0,1.0,94047.75,0.0
3469.0,15769586.0,Horan,820.0,France,Female,49.0,1.0,0.0,2.0,1.0,1.0,119087.25,0.0
3470.0,15656096.0,Cumbrae-Stewart,679.0,Spain,Female,26.0,3.0,76554.06,1.0,1.0,1.0,184800.27,0.0
3471.0,15585280.0,Kinney,649.0,France,Female,36.0,2.0,0.0,2.0,0.0,1.0,75035.48,0.0
3472.0,15743582.0,T'ang,632.0,France,Female,27.0,3.0,107375.82,1.0,1.0,1.0,62703.38,0.0
3473.0,15761692.0,Muir,594.0,France,Male,40.0,9.0,122417.17,2.0,0.0,1.0,190882.69,0.0
3474.0,15627840.0,Toscano,682.0,France,Female,42.0,0.0,0.0,1.0,0.0,1.0,91981.85,1.0
3475.0,15778861.0,Wallace,720.0,Spain,Male,33.0,6.0,97188.62,1.0,0.0,0.0,91881.29,0.0
3476.0,15770554.0,Fraser,769.0,France,Male,31.0,4.0,61297.05,2.0,1.0,1.0,7118.02,0.0
3477.0,15806956.0,Iqbal,746.0,Spain,Male,30.0,1.0,112666.67,1.0,0.0,0.0,11710.4,1.0
3478.0,15701908.0,Nina,623.0,Spain,Female,40.0,7.0,0.0,1.0,1.0,1.0,25904.12,0.0
3479.0,15736990.0,Chuang,537.0,France,Male,28.0,3.0,157842.07,1.0,1.0,0.0,86911.49,0.0
3480.0,15743714.0,Ch'ien,468.0,France,Male,46.0,7.0,91443.75,1.0,1.0,0.0,10958.18,0.0
3481.0,15807993.0,Bruno,588.0,Germany,Female,30.0,0.0,110148.49,1.0,1.0,0.0,5790.9,1.0
3482.0,15644686.0,Kennedy,729.0,Spain,Female,34.0,9.0,53299.96,2.0,1.0,1.0,42855.97,0.0
3483.0,15677377.0,Lawrence,543.0,Spain,Male,37.0,3.0,0.0,2.0,1.0,1.0,78915.68,0.0
3484.0,15626412.0,Mort,499.0,Spain,Male,39.0,6.0,0.0,2.0,1.0,1.0,81409.0,0.0
3485.0,15643679.0,Goliwe,784.0,Germany,Male,28.0,2.0,70233.74,2.0,1.0,1.0,179252.73,0.0
3486.0,15728456.0,Martinez,604.0,France,Male,33.0,3.0,0.0,1.0,1.0,0.0,42171.13,1.0
3487.0,15630661.0,Vasilyev,614.0,Spain,Female,25.0,10.0,75212.28,1.0,1.0,0.0,58965.04,0.0
3488.0,15734044.0,Black,671.0,France,Female,31.0,7.0,41299.03,1.0,0.0,1.0,102681.32,0.0
3489.0,15705001.0,Napolitani,587.0,Spain,Female,35.0,3.0,83286.56,1.0,1.0,0.0,125553.52,0.0
3490.0,15809817.0,Ch'en,593.0,Spain,Male,43.0,10.0,0.0,2.0,0.0,0.0,53478.02,0.0
3491.0,15809137.0,Sagese,453.0,France,Male,29.0,6.0,0.0,1.0,0.0,0.0,198376.02,1.0
3492.0,15751593.0,Fraser,570.0,Germany,Male,35.0,6.0,85668.59,1.0,1.0,0.0,105525.36,0.0
3493.0,15626491.0,Hughes,655.0,France,Female,45.0,7.0,57327.04,1.0,0.0,1.0,47349.0,0.0
3494.0,15765461.0,Giles,632.0,Spain,Male,47.0,3.0,0.0,2.0,1.0,0.0,178822.32,0.0
3495.0,15568120.0,Lacross,681.0,France,Female,37.0,7.0,69609.85,1.0,1.0,1.0,72127.83,0.0
3496.0,15787161.0,Pisani,591.0,Germany,Male,46.0,4.0,129269.27,1.0,1.0,0.0,163504.33,0.0
3497.0,15812324.0,King,779.0,France,Male,27.0,1.0,0.0,2.0,1.0,1.0,190623.02,0.0
3498.0,15588944.0,Maughan,456.0,France,Female,63.0,1.0,165350.61,2.0,0.0,0.0,140758.07,1.0
3499.0,15694253.0,Palerma,686.0,France,Female,41.0,7.0,152105.57,2.0,0.0,1.0,132374.41,0.0
3500.0,15759566.0,Tochukwu,617.0,France,Male,74.0,10.0,0.0,2.0,1.0,1.0,53949.98,0.0
3501.0,15675675.0,Slate,850.0,France,Female,32.0,5.0,106290.64,1.0,1.0,0.0,121982.73,0.0
3502.0,15802060.0,Ch'ang,646.0,Germany,Female,30.0,10.0,100548.67,2.0,0.0,0.0,136983.77,0.0
3503.0,15660505.0,Romani,735.0,Germany,Male,46.0,2.0,106344.95,1.0,1.0,0.0,114371.33,1.0
3504.0,15782630.0,Genovese,543.0,France,Male,35.0,5.0,137482.19,1.0,0.0,0.0,62389.35,0.0
3505.0,15700710.0,Chiebuka,490.0,France,Female,37.0,3.0,116465.53,1.0,0.0,1.0,24435.77,0.0
3506.0,15742834.0,Liao,640.0,France,Male,45.0,1.0,0.0,1.0,1.0,1.0,10908.33,0.0
3507.0,15806511.0,Berry,445.0,Spain,Male,45.0,10.0,0.0,2.0,0.0,1.0,90977.48,0.0
3508.0,15608166.0,Fallaci,761.0,France,Male,36.0,9.0,127637.92,1.0,1.0,1.0,81062.93,0.0
3509.0,15614230.0,T'an,426.0,France,Female,34.0,3.0,0.0,2.0,1.0,1.0,61230.83,0.0
3510.0,15729958.0,Wilkinson,777.0,France,Male,37.0,1.0,0.0,1.0,1.0,1.0,126837.72,0.0
3511.0,15800814.0,Palerma,534.0,France,Male,35.0,2.0,81951.74,2.0,1.0,0.0,115668.53,0.0
3512.0,15674727.0,Lazarev,777.0,France,Female,42.0,5.0,147531.82,1.0,1.0,1.0,38819.45,0.0
3513.0,15657779.0,Boylan,806.0,Spain,Male,18.0,3.0,0.0,2.0,1.0,1.0,86994.54,0.0
3514.0,15801395.0,Warren,790.0,France,Female,33.0,10.0,135120.72,1.0,0.0,0.0,195204.99,0.0
3515.0,15757911.0,Trevisani,643.0,Spain,Female,32.0,2.0,0.0,1.0,0.0,0.0,131301.74,0.0
3516.0,15665340.0,Trevisano,584.0,Spain,Female,37.0,8.0,0.0,2.0,0.0,1.0,100835.19,0.0
3517.0,15787151.0,Liao,638.0,France,Female,34.0,7.0,0.0,2.0,1.0,1.0,198969.78,0.0
3518.0,15757821.0,Burgess,771.0,Spain,Male,18.0,1.0,0.0,2.0,0.0,0.0,41542.95,0.0
3519.0,15600688.0,Liston,600.0,France,Female,39.0,5.0,0.0,2.0,0.0,0.0,118272.07,0.0
3520.0,15594878.0,Thompson,661.0,Spain,Female,41.0,5.0,28082.95,1.0,1.0,0.0,69586.27,1.0
3521.0,15569248.0,Milanesi,554.0,France,Female,43.0,10.0,0.0,2.0,1.0,0.0,149629.13,1.0
3522.0,15812706.0,Mazure,627.0,Spain,Male,49.0,4.0,111087.5,1.0,0.0,1.0,146680.25,0.0
3523.0,15645045.0,Rudduck,659.0,France,Female,38.0,9.0,0.0,2.0,1.0,1.0,132809.18,0.0
3524.0,15766746.0,Darwin,835.0,France,Male,35.0,6.0,127120.07,1.0,1.0,0.0,28707.69,0.0
3525.0,15700383.0,Uvarova,763.0,France,Female,35.0,7.0,115651.6,2.0,1.0,1.0,104706.29,0.0
3526.0,15632551.0,Buccho,625.0,Germany,Male,31.0,4.0,77743.01,2.0,1.0,0.0,75335.68,0.0
3527.0,15795129.0,Gallo,799.0,France,Female,30.0,9.0,0.0,2.0,1.0,0.0,136827.96,0.0
3528.0,15650545.0,Tomlinson,849.0,France,Male,69.0,7.0,71996.09,1.0,1.0,1.0,139065.94,0.0
3529.0,15612769.0,Carr,692.0,France,Male,28.0,5.0,61581.97,1.0,1.0,1.0,70179.91,0.0
3530.0,15710853.0,Ts'ui,623.0,France,Female,24.0,5.0,0.0,2.0,1.0,0.0,116160.04,0.0
3531.0,15623712.0,Coates,453.0,Spain,Female,42.0,5.0,0.0,3.0,1.0,0.0,83008.49,1.0
3532.0,15653251.0,Hickey,408.0,France,Female,84.0,8.0,87873.39,1.0,0.0,0.0,188484.52,1.0
3533.0,15755077.0,Norton,778.0,Germany,Female,37.0,0.0,105617.73,2.0,1.0,1.0,133699.82,1.0
3534.0,15808557.0,Mancini,695.0,France,Female,42.0,5.0,0.0,1.0,0.0,1.0,72172.13,1.0
3535.0,15614687.0,Tien,677.0,Germany,Female,44.0,4.0,148770.61,2.0,1.0,1.0,191057.76,0.0
3536.0,15626882.0,Stobie,662.0,Spain,Male,37.0,5.0,94901.09,1.0,1.0,1.0,48233.75,0.0
3537.0,15748034.0,Drakeford,534.0,France,Male,29.0,7.0,174851.9,1.0,1.0,1.0,79178.31,0.0
3538.0,15632324.0,Pisani,602.0,France,Male,59.0,7.0,0.0,2.0,1.0,1.0,162347.05,0.0
3539.0,15761023.0,Murphy,554.0,Germany,Female,43.0,2.0,120847.11,1.0,1.0,0.0,7611.61,1.0
3540.0,15761453.0,Kovalev,667.0,France,Male,42.0,6.0,0.0,1.0,1.0,0.0,88890.05,0.0
3541.0,15646726.0,Crawford,672.0,France,Male,43.0,5.0,0.0,1.0,0.0,0.0,63833.09,0.0
3542.0,15637169.0,Maclean,838.0,Spain,Female,67.0,4.0,103267.8,1.0,1.0,1.0,78310.04,0.0
3543.0,15636024.0,Blackburn,692.0,Spain,Female,34.0,4.0,109699.08,1.0,1.0,1.0,37898.91,0.0
3544.0,15801218.0,Bermudez,675.0,France,Male,49.0,8.0,135133.39,1.0,0.0,1.0,179521.24,1.0
3545.0,15642655.0,Savage,731.0,Spain,Male,33.0,1.0,0.0,1.0,1.0,0.0,130726.96,0.0
3546.0,15690130.0,Wyatt,468.0,France,Female,32.0,8.0,137649.47,1.0,0.0,0.0,198714.29,0.0
3547.0,15653753.0,Chiemenam,542.0,Spain,Male,43.0,6.0,113567.94,1.0,1.0,0.0,89543.25,0.0
3548.0,15641359.0,Shao,662.0,Spain,Female,35.0,6.0,0.0,2.0,0.0,0.0,2423.9,1.0
3549.0,15776827.0,Langdon,770.0,Germany,Male,37.0,5.0,141547.26,2.0,0.0,1.0,180326.83,0.0
3550.0,15647725.0,Napolitano,675.0,France,Female,61.0,5.0,62055.17,3.0,1.0,0.0,166305.16,1.0
3551.0,15648455.0,Kung,647.0,Germany,Male,51.0,4.0,131156.76,1.0,1.0,0.0,29883.63,0.0
3552.0,15580629.0,Blackwood,604.0,France,Male,31.0,6.0,134837.58,1.0,1.0,0.0,192029.19,0.0
3553.0,15730161.0,Marcelo,833.0,France,Female,39.0,3.0,0.0,2.0,1.0,0.0,1710.89,0.0
3554.0,15626612.0,Yin,741.0,Spain,Male,40.0,4.0,104784.23,1.0,1.0,0.0,135163.76,1.0
3555.0,15662865.0,Storey,658.0,Spain,Male,36.0,1.0,0.0,2.0,0.0,1.0,84927.42,0.0
3556.0,15629094.0,Fomin,528.0,France,Female,36.0,1.0,156948.41,1.0,1.0,1.0,149912.28,1.0
3557.0,15651823.0,Nkemjika,590.0,France,Female,60.0,6.0,147751.75,1.0,1.0,0.0,88206.04,1.0
3558.0,15594827.0,Glasgow,675.0,France,Male,34.0,1.0,124619.33,2.0,0.0,1.0,163667.56,0.0
3559.0,15786392.0,Chen,765.0,France,Male,41.0,4.0,124182.21,1.0,0.0,0.0,100153.43,0.0
3560.0,15727353.0,Ch'ang,650.0,France,Female,64.0,7.0,142028.36,1.0,1.0,0.0,32275.09,1.0
3561.0,15733777.0,Evans,817.0,France,Male,44.0,8.0,0.0,1.0,0.0,0.0,65501.91,1.0
3562.0,15614302.0,Crotty,699.0,Germany,Female,31.0,10.0,125837.86,2.0,1.0,0.0,189392.66,0.0
3563.0,15723263.0,Cocci,495.0,Germany,Female,34.0,9.0,117160.32,1.0,1.0,1.0,116069.24,1.0
3564.0,15687270.0,Iroawuchi,491.0,Spain,Female,61.0,8.0,0.0,2.0,0.0,1.0,139861.53,0.0
3565.0,15803121.0,Chia,847.0,France,Male,51.0,5.0,97565.74,1.0,0.0,0.0,144184.06,1.0
3566.0,15598700.0,Hysell,676.0,Spain,Female,30.0,5.0,0.0,2.0,0.0,1.0,157888.5,0.0
3567.0,15741875.0,Williamson,746.0,Spain,Female,25.0,3.0,104833.79,1.0,0.0,0.0,71911.3,0.0
3568.0,15631709.0,Ginikanwa,470.0,Spain,Female,31.0,2.0,101675.22,2.0,1.0,0.0,45033.75,0.0
3569.0,15672970.0,Chigolum,714.0,Spain,Male,20.0,3.0,0.0,2.0,0.0,1.0,150465.93,0.0
3570.0,15761670.0,Morley,695.0,France,Female,50.0,8.0,0.0,1.0,1.0,0.0,126381.6,1.0
3571.0,15706005.0,Roberts,674.0,France,Male,46.0,2.0,174701.05,1.0,1.0,0.0,90189.72,1.0
3572.0,15790336.0,Tokareva,664.0,Germany,Male,36.0,6.0,71142.77,2.0,1.0,0.0,122433.09,0.0
3573.0,15754267.0,Fleming,697.0,Germany,Male,31.0,3.0,108805.42,2.0,0.0,1.0,123825.83,0.0
3574.0,15791988.0,Chinomso,670.0,France,Male,68.0,4.0,0.0,2.0,1.0,1.0,11426.7,0.0
3575.0,15683375.0,Compton,541.0,France,Female,32.0,4.0,0.0,1.0,1.0,1.0,114951.42,0.0
3576.0,15625151.0,Wan,640.0,France,Female,66.0,9.0,116037.76,1.0,0.0,1.0,184636.05,0.0
3577.0,15635285.0,Taylor,647.0,France,Male,28.0,8.0,0.0,2.0,1.0,1.0,91055.27,0.0
3578.0,15574296.0,Kambinachi,757.0,France,Male,23.0,2.0,80673.96,2.0,1.0,0.0,93991.65,0.0
3579.0,15711618.0,Chang,704.0,Germany,Female,39.0,1.0,124640.51,1.0,1.0,0.0,116511.12,1.0
3580.0,15670943.0,See,778.0,Germany,Male,31.0,9.0,182275.23,2.0,1.0,0.0,190631.23,0.0
3581.0,15634359.0,Dyer,639.0,Germany,Female,41.0,5.0,98635.77,1.0,1.0,0.0,199970.74,0.0
3582.0,15586629.0,Campbell,637.0,France,Male,33.0,5.0,0.0,2.0,1.0,0.0,139947.17,0.0
3583.0,15588461.0,Cremonesi,686.0,France,Male,35.0,4.0,0.0,1.0,1.0,0.0,8816.37,0.0
3584.0,15773221.0,Harris,577.0,Spain,Male,43.0,8.0,79757.21,1.0,1.0,0.0,135650.72,1.0
3585.0,15664227.0,Threatt,506.0,Germany,Male,28.0,8.0,53053.76,1.0,0.0,1.0,24577.34,0.0
3586.0,15741745.0,Lane,757.0,France,Male,28.0,7.0,120911.75,2.0,1.0,1.0,131249.46,0.0
3587.0,15652626.0,Grave,826.0,France,Male,55.0,4.0,115285.85,1.0,1.0,0.0,140126.17,0.0
3588.0,15599410.0,Stanley,721.0,France,Male,41.0,2.0,0.0,2.0,1.0,0.0,168219.75,0.0
3589.0,15571958.0,McIntosh,489.0,Spain,Male,40.0,3.0,221532.8,1.0,1.0,0.0,171867.08,0.0
3590.0,15785406.0,Watts,446.0,France,Female,51.0,4.0,105056.13,1.0,0.0,0.0,70613.52,0.0
3591.0,15687884.0,Alekseyeva,677.0,France,Male,37.0,3.0,88363.03,1.0,0.0,1.0,117946.3,0.0
3592.0,15621685.0,Davies,769.0,France,Male,29.0,2.0,123757.52,2.0,1.0,0.0,84872.66,0.0
3593.0,15628886.0,Matlock,677.0,Spain,Male,56.0,5.0,123959.97,1.0,1.0,1.0,60590.72,1.0
3594.0,15699325.0,Fedorova,555.0,Germany,Female,62.0,10.0,114822.64,1.0,0.0,1.0,8444.5,0.0
3595.0,15578369.0,Chiedozie,652.0,Germany,Female,37.0,9.0,145219.3,1.0,1.0,0.0,159132.83,0.0
3596.0,15654156.0,Marcelo,722.0,Germany,Female,32.0,5.0,106807.64,1.0,1.0,1.0,76998.69,0.0
3597.0,15707199.0,Cooper,643.0,France,Male,36.0,0.0,148159.71,1.0,0.0,0.0,55835.66,0.0
3598.0,15671630.0,McMillan,796.0,Germany,Female,40.0,1.0,99745.95,1.0,1.0,0.0,177524.19,0.0
3599.0,15632079.0,Hardy,720.0,Germany,Female,37.0,8.0,156282.79,1.0,1.0,0.0,45985.52,0.0
3600.0,15767921.0,Madukwe,613.0,France,Male,41.0,7.0,0.0,2.0,1.0,0.0,60297.72,0.0
3601.0,15573599.0,Adamson,506.0,France,Female,57.0,6.0,0.0,2.0,0.0,1.0,194421.12,1.0
3602.0,15747208.0,Watt,608.0,France,Male,50.0,6.0,0.0,1.0,1.0,0.0,93568.77,1.0
3603.0,15582762.0,Mazzanti,667.0,Spain,Male,77.0,2.0,0.0,1.0,1.0,1.0,34702.92,0.0
3604.0,15772528.0,Mishin,750.0,France,Female,47.0,7.0,121376.15,2.0,1.0,0.0,54473.6,1.0
3605.0,15755798.0,Feng,610.0,France,Male,33.0,4.0,111582.11,1.0,0.0,0.0,113943.17,0.0
3606.0,15788683.0,Kang,588.0,Germany,Female,34.0,10.0,129417.82,1.0,1.0,0.0,153727.32,0.0
3607.0,15616922.0,Kelly,479.0,France,Female,26.0,1.0,0.0,2.0,1.0,1.0,19116.97,0.0
3608.0,15771855.0,Yu,682.0,France,Male,37.0,5.0,0.0,2.0,0.0,1.0,112554.68,0.0
3609.0,15601873.0,Bull,677.0,France,Female,36.0,7.0,0.0,1.0,1.0,0.0,47318.75,0.0
3610.0,15657868.0,Serra,850.0,Germany,Male,40.0,6.0,94607.08,1.0,1.0,0.0,36690.49,0.0
3611.0,15711716.0,Ferguson,580.0,France,Female,56.0,1.0,131368.3,1.0,1.0,0.0,106918.67,1.0
3612.0,15734246.0,She,746.0,France,Female,21.0,8.0,166883.07,2.0,0.0,1.0,194563.65,0.0
3613.0,15792151.0,Hamilton,635.0,Spain,Female,37.0,3.0,0.0,2.0,1.0,0.0,91086.73,0.0
3614.0,15770159.0,Nnanna,664.0,Germany,Male,25.0,6.0,172812.72,2.0,1.0,1.0,108008.65,0.0
3615.0,15747649.0,Summerville,558.0,Germany,Female,36.0,0.0,126606.63,2.0,1.0,1.0,172363.52,0.0
3616.0,15639357.0,Allan,415.0,France,Male,46.0,9.0,134950.19,3.0,0.0,0.0,178587.36,1.0
3617.0,15738907.0,Tobenna,798.0,France,Female,60.0,6.0,96956.1,1.0,1.0,0.0,31907.44,1.0
3618.0,15663446.0,Volkova,792.0,Germany,Female,29.0,4.0,107601.79,1.0,1.0,0.0,18922.18,1.0
3619.0,15750867.0,Nucci,489.0,Germany,Female,46.0,8.0,92060.06,1.0,1.0,0.0,147222.95,1.0
3620.0,15715939.0,Wright,730.0,France,Male,33.0,0.0,0.0,2.0,1.0,0.0,1474.79,0.0
3621.0,15763806.0,Astorga,773.0,France,Male,41.0,4.0,0.0,2.0,1.0,1.0,24924.92,0.0
3622.0,15637993.0,Pokrovsky,711.0,France,Male,36.0,9.0,137688.71,1.0,1.0,1.0,46884.1,0.0
3623.0,15720338.0,Mazzanti,592.0,Spain,Male,55.0,8.0,85845.43,2.0,1.0,1.0,128918.42,0.0
3624.0,15627162.0,Blesing,695.0,Germany,Male,27.0,6.0,125552.96,1.0,1.0,0.0,105291.26,0.0
3625.0,15596710.0,Ku,640.0,France,Female,33.0,1.0,167298.42,1.0,0.0,1.0,145381.65,0.0
3626.0,15781678.0,Pisani,470.0,Spain,Male,31.0,4.0,55732.92,2.0,1.0,1.0,103792.53,0.0
